"","alpha","sigma.sq","theta"
"Temnadenia_odorifera",0.200791223042008,0.000149516526272078,5.68530975910434
"Prestonia_riedelii",0.200791398701924,0.000149511654942259,5.68531016794176
"Rhodocalyx_rotundifolius",0.200791398701924,0.000149511654942259,5.68531016794176
"Elytropus_chilensis",0.200809564663115,0.000148985563301545,5.68535505057496
"Pinochia_corymbosa",0.200806056355536,0.000149080055307772,5.68534721011139
"Thyrsanthella_difformis",0.200806056355536,0.000149080055307772,5.68534721011139
"Funtumia_africana",0.200794264750094,0.00014950127165433,5.68530916745265
"Funtumia_elastica",0.200794264750094,0.00014950127165433,5.68530916745265
"Kibatalia_macrophylla",0.20079520053747,0.000149470339788523,5.68531190360863
"Malouetia_bequaertiana",0.200794596947645,0.000149487014926759,5.68531050841733
"Malouetia_tamaquarina",0.200794596947645,0.000149487014926759,5.68531050841733
"Holarrhena_curtisii",0.200795971932668,0.000149452022250367,5.68531335515028
"Holarrhena_pubescens",0.200795971932668,0.000149452022250367,5.68531335515028
"Mascarenhasia_arborescens",0.200799111506368,0.000149366152190629,5.68532053113914
"Mascarenhasia_lisianthiflora",0.200799111506368,0.000149366152190629,5.68532053113914
"Spirolobium_cambodianum",0.200799796855236,0.000149342033353275,5.68532269924944
"Neobracea_bahamensis",0.200807015880722,0.000149136729607836,5.68534006849547
"Neobracea_valenzuelana",0.200807015880722,0.000149136729607836,5.68534006849547
"Neobracea_ekmannii",0.200807045212441,0.000149135702873133,5.68534016061257
"Pachypodium_baronii",0.200801102333302,0.000149299349618231,5.68532647643314
"Pachypodium_saundersii",0.200801102333302,0.000149299349618231,5.68532647643314
"Pachypodium_geayi",0.200800613936412,0.000149316852801695,5.68532489585157
"Pachypodium_lamerei",0.200800613936412,0.000149316852801695,5.68532489585157
"Galactophora_schomburgkiana",0.200813489775852,0.000148893329588577,5.68536232658338
"Nerium_oleander",0.200808357489118,0.000149039263646272,5.68534991243051
"Adenium_obesum",0.200808357489118,0.000149039263646272,5.68534991243051
"Alafia_barteri",0.200798048259335,0.000149382474152258,5.68531948419288
"Alafia_thouarsii",0.20079780135207,0.000149390242184704,5.68531880732552
"Farquharia_elliptica",0.20079780135207,0.000149390242184704,5.68531880732552
"Isonema_smeathmannii",0.200798273884304,0.000149375638737764,5.68532007315327
"Strophanthus_boivinii",0.200801761011042,0.000149262205503348,5.68533006675024
"Strophanthus_caudatus",0.200800095278137,0.000149310431146378,5.68532597117059
"Strophanthus_preussii",0.200800095278137,0.000149310431146378,5.68532597117059
"Pleioceras_barteri",0.200843564164317,0.000147904279055576,5.68544600709807
"Stephanostema_stenocarpum",0.200843564164317,0.000147904279055576,5.68544600709807
"Wrightia_arborea",0.200842715128871,0.000147932615658429,5.68544352252793
"Wrightia_sirikitiae",0.200842715128871,0.000147932615658429,5.68544352252793
"Wrightia_coccinea",0.200842723872238,0.000147932427880283,5.68544353634569
"Wrightia_dubia",0.200842723872238,0.000147932427880283,5.68544353634569
"Wrightia_religiosa",0.200843010201525,0.000147922280297711,5.68544444211483
"Wrightia_lanceolata",0.20084328534932,0.000147912946363047,5.68544526451088
"Allamanda_cathartica",0.20099490858974,0.000142131724365414,5.68596029810557
"Allamanda_schottii",0.20099490858974,0.000142131724365414,5.68596029810557
"Plumeria_obtusa",0.200945044493215,0.000143575977919561,5.68583992548629
"Plumeria_alba",0.200945044493215,0.000143575977919561,5.68583992548629
"Plumeria_cubensis",0.20094505582924,0.000143575575256439,5.68583996086105
"Plumeria_rubra",0.200952271136822,0.000143325832436742,5.68586176813482
"Himatanthus_bracteatus",0.200960033796865,0.000143070478675362,5.68588374190089
"Cerbera_manghas",0.207399764602936,1.88799881972565e-05,5.6948466651509
"Cerbera_odollam",0.207399764602936,1.88799881972565e-05,5.6948466651509
"Cerbera_venenifera",0.20739811555135,1.89568747103175e-05,5.69484371430744
"Skytanthus_acutus",0.201495305183091,0.000128686323539838,5.68705806864703
"Thevetia_ahouai",0.207379824472745,2.00855239485231e-05,5.69483540914832
"Alyxia_grandis",0.207358126924432,1.96395995013529e-05,5.69460714886658
"Alyxia_spicata",0.207358126924432,1.96395995013529e-05,5.69460714886658
"Alyxia_reinwardtii",0.207343414076951,2.03432093037185e-05,5.69458211216126
"Alyxia_oblongata",0.207337049722136,2.0708663539237e-05,5.69457745214351
"Pteralyxia_kauaiensis",0.207343915940659,2.06865543743246e-05,5.69462496669722
"Plectaneia_thouarsii",0.201408730169794,0.00013045360458861,5.68692699093483
"Chilocarpus_costatus",0.207364301306548,1.93538725934727e-05,5.69458857812819
"Chilocarpus_rostratus",0.207364301306548,1.93538725934727e-05,5.69458857812819
"Chilocarpus_suaveolens",0.207349753910048,2.00399273385067e-05,5.69456308810958
"Condylocarpon_isthmicum",0.20733815859067,2.07799253643255e-05,5.69456734119775
"Amsonia_elliptica",0.201135345966294,0.000138629101717087,5.68624151605053
"Rhazya_stricta",0.201135345966294,0.000138629101717087,5.68624151605053
"Amsonia_tabernaemontana",0.201137157701302,0.000138564020782806,5.68624723485519
"Gonioma_kamassi",0.201449853973311,0.000129788952043542,5.68697090688491
"Hunteria_eburnea",0.207354156749721,2.05087581878794e-05,5.69469974006212
"Picralima_nitida",0.207353928058231,2.03707337119819e-05,5.69468667770265
"Pleiocarpa_mutica",0.207353928058231,2.03707337119819e-05,5.69468667770265
"Craspidospermum_verticillatum",0.201358066854401,0.000132571744241826,5.68673770363114
"Melodinus_australis",0.207358523551053,2.01559319971737e-05,5.69468269828247
"Melodinus_cochinchinensis",0.207358523551053,2.01559319971737e-05,5.69468269828247
"Diplorhynchus_condylocarpon",0.201252737514301,0.000135528124973479,5.68649462023157
"Ambelania_acida",0.207384669191519,1.99169326054485e-05,5.69484462330278
"Tabernaemontana_disticha",0.202335330551457,0.000105804301396785,5.68899594993139
"Tabernaemontana_angulata",0.202301408300628,0.000106781801885404,5.68891453240163
"Tabernaemontana_coriacea",0.202300538957007,0.000106807186627728,5.6889124099034
"Tabernaemontana_lorifera",0.202300538957007,0.000106807186627728,5.6889124099034
"Tabernaemontana_undulata",0.202300570272539,0.000106806215948208,5.68891249228157
"Tabernaemontana_rupicola",0.202301246897802,0.000106786444078463,5.6889141457957
"Tabernaemontana_macrocalyx",0.202319058040008,0.000106273477594863,5.68895687986125
"Tabernaemontana_cuspidata",0.202347956344211,0.000105444853587189,5.68902576426976
"Stemmadenia_alfaroi",0.202367345388478,0.00010502915896767,5.68905706651218
"Stemmadenia_macrophylla",0.202367345388478,0.00010502915896767,5.68905706651218
"Stemmadenia_simulans",0.202368677871232,0.000104986097565652,5.68906075850069
"Stemmadenia_donnellsmithii",0.202368051948868,0.000105006437058147,5.68905901422678
"Stemmadenia_litoralis",0.202368051948868,0.000105006437058147,5.68905901422678
"Stemmadenia_obovata",0.202383163065845,0.000104560152004618,5.68909642049216
"Tabernaemontana_alba",0.202442009580215,0.000102979023169831,5.68922555818807
"Tabernaemontana_citrifolia",0.202442009580215,0.000102979023169831,5.68922555818807
"Tabernaemontana_amygdalifolia",0.202445604025772,0.000102854563136868,5.68923638106603
"Tabernaemontana_columbiensis",0.202521964536179,0.000100692648066257,5.68941549195467
"Tabernaemontana_markgrafiana",0.202600946328798,9.84001065713465e-05,5.6896066663585
"Tabernaemontana_sananho",0.206581125993927,4.75179448954754e-05,5.69369826462416
"Tabernaemontana_siphilitica",0.202576775629644,9.91820590682483e-05,5.68953973391133
"Tabernaemontana_arborea",0.202370839712913,0.000104932165560781,5.68906505024621
"Tabernaemontana_vanheurckii",0.202370839712913,0.000104932165560781,5.68906505024621
"Tabernaemontana_heterophylla",0.202373095596748,0.000104857058128679,5.68907152138407
"Tabernaemontana_catharinensis",0.202356414436997,0.000105352600014003,5.68902986464636
"Tabernaemontana_solanifolia",0.202356414436997,0.000105352600014003,5.68902986464636
"Tabernaemontana_hystrix",0.20235642238418,0.000105352363910818,5.6890298844936
"Tabernaemontana_cymosa",0.202357162221474,0.000105330520270349,5.68903171826762
"Tabernaemontana_salzmannii",0.202357752742555,0.000105313081115644,5.68903318221597
"Tabernaemontana_laeta",0.202360060146158,0.000105244971333875,5.68903889872798
"Tabernaemontana_flavicans",0.202430383235357,0.000103140110567032,5.6892158840343
"Tabernaemontana_muricata",0.20242628853747,0.000103246757693484,5.68920724519497
"Tabernaemontana_africana",0.206243993089723,6.48818593836823e-05,5.69305342282911
"Tabernaemontana_contorta",0.202351949000708,0.000102134957418005,5.68937211159576
"Tabernaemontana_glandulosa",0.202351949000708,0.000102134957418005,5.68937211159576
"Tabernaemontana_crassa",0.202343149837982,0.00010241590332287,5.68934813641817
"Tabernaemontana_pachysiphon",0.206243675651916,6.49847487870937e-05,5.69304812458041
"Tabernaemontana_brachyantha",0.206245197912934,6.49720391830311e-05,5.69304754128077
"Tabernaemontana_ventricosa",0.202335258330875,0.000102655024277752,5.68932795748589
"Tabernaemontana_eglandulosa",0.202328255995266,0.00010294455863599,5.68930189043889
"Tabernaemontana_psorocarpa",0.202328255995266,0.00010294455863599,5.68930189043889
"Tabernaemontana_letestui",0.202346953058225,0.000102220419012348,5.68936626579936
"Tabernaemontana_penduliflora",0.20624383094016,6.48949520999146e-05,5.69305271298455
"Tabernaemontana_odoratissima",0.202325178024816,0.00010302182752667,5.68929575387268
"Tabernaemontana_inconspicua",0.206536784835766,4.99067161079374e-05,5.69360538463157
"Tabernaemontana_elegans",0.202518140446175,0.000100623743225891,5.68942556645698
"Tabernaemontana_bufalina",0.202405475703477,0.00010387283701766,5.6891553111402
"Tabernaemontana_pandacaqui",0.202405475703477,0.00010387283701766,5.6891553111402
"Tabernaemontana_cerifera",0.202399134930824,0.000104061729588198,5.68913945276555
"Tabernaemontana_macrocarpa",0.202397630038216,0.000104112129933538,5.68913510371403
"Tabernaemontana_sphaerocarpa",0.202397630038216,0.000104112129933538,5.68913510371403
"Tabernaemontana_peduncularis",0.202407066526586,0.00010381615076744,5.68916025995278
"Tabernaemontana_divaricata",0.202408276727088,0.000103780773243063,5.68916321316287
"Tabernaemontana_pauciflora",0.202409667047892,0.00010374113848291,5.68916649945022
"Tabernaemontana_crispa",0.202426987181144,0.000103250639794925,5.6892070923671
"Tabernaemontana_calcarea",0.202637618127746,9.77722495308818e-05,5.6896490242678
"Tabernaemontana_coffeoides",0.202637618127746,9.77722495308818e-05,5.6896490242678
"Tabernaemontana_retusa",0.202638826798933,9.77230356302264e-05,5.68965345094532
"Tabernaemontana_capuronii",0.202636062775755,9.78241498167763e-05,5.68964453400903
"Tabernaemontana_crassifolia",0.202635583734645,9.78414225471824e-05,5.68964301649744
"Tabernaemontana_humblotii",0.202635583734645,9.78414225471824e-05,5.68964301649744
"Tabernaemontana_ciliata",0.202639222146904,9.7707563647557e-05,5.68965483533762
"Tabernaemontana_sessilifolia",0.202639819086105,9.7682396502504e-05,5.68965712057305
"Tabernaemontana_eusepala",0.206653249391451,4.40521306463567e-05,5.69384357737882
"Tabernaemontana_phymata",0.202732317639799,9.54469362177203e-05,5.68983305597776
"Tabernaemontana_mocquerysi",0.202651376739473,9.74234202428344e-05,5.6896769486373
"Tabernaemontana_sambiranensis",0.20265068218923,9.74525556671626e-05,5.68967430935607
"Tabernaemontana_stellata",0.20265068218923,9.74525556671626e-05,5.68967430935607
"Tabernaemontana_persicariifolia",0.202652793628018,9.73596502267498e-05,5.68968279877878
"Callichilia_barteri",0.202667858901004,9.9410705439394e-05,5.6894521119966
"Callichilia_bequaertii",0.202667858901004,9.9410705439394e-05,5.6894521119966
"Callichilia_inaequalis",0.202667560250297,9.94205647437483e-05,5.68945126337914
"Callichilia_subsessilis",0.202667560250297,9.94205647437483e-05,5.68945126337914
"Voacanga_africana",0.202856630700601,9.3725924343152e-05,5.68993404236717
"Voacanga_psilocalyx",0.202856630700601,9.3725924343152e-05,5.68993404236717
"Voacanga_globosa",0.202877373430175,9.30369195783231e-05,5.68999361540631
"Voacanga_grandifolia",0.206799995272718,3.6274868404504e-05,5.69413342408694
"Calocrater_preussii",0.207439023432852,1.79633359027622e-05,5.69491463585655
"Crioceras_dipladeniiflorum",0.207439023432852,1.79633359027622e-05,5.69491463585655
"Callichilia_orientalis",0.207426920756341,1.85468262879604e-05,5.69489448174873
"Carvalhoa_campanulata",0.202591171954908,0.000102041337773974,5.68920894415605
"Schizozygia_coffaeoides",0.202591171954908,0.000102041337773974,5.68920894415605
"Tabernanthe_iboga",0.207360569165591,2.09893424775688e-05,5.69482523725831
"Tabernaemontana_aurantiaca",0.20741236469526,1.90862105203817e-05,5.69489441495943
"Macoubea_guianensis",0.207354169108341,2.02955953758211e-05,5.69469615688155
"Rhigospira_quadrangularis",0.207354169108341,2.02955953758211e-05,5.69469615688155
"Mucoa_duckei",0.207372754884134,1.93687832307611e-05,5.69472528269329
"Neocouma_ternstroemiacea",0.207372754884134,1.93687832307611e-05,5.69472528269329
"Spongiosperma_macrophyllum",0.207353576250496,2.02895288097116e-05,5.69469238031838
"Molongum_laxum",0.207364831836278,2.03197317972702e-05,5.69474956925791
"Lacmellea_aculeata",0.207306948897044,2.12273604936447e-05,5.69401398422382
"Couma_guianensis",0.207306948897044,2.12273604936447e-05,5.69401398422382
"Hancornia_speciosa",0.207306352558688,2.12627718648672e-05,5.69401556780916
"Parahancornia_fasciculata",0.207306352558688,2.12627718648672e-05,5.69401556780916
"Saba_comorensis",0.207309976561474,2.10956052748944e-05,5.69402355855623
"Willughbeia_angustifolia",0.207309976561474,2.10956052748944e-05,5.69402355855623
"Kopsia_pauciflora",0.207345085175338,2.03231505315293e-05,5.69455824707036
"Kopsia_fruticosa",0.207345085175338,2.03231505315293e-05,5.69455824707036
"Rauvolfia_tetraphylla",0.20734363842774,1.9726413462349e-05,5.69440615949911
"Rauvolfia_ligustrina",0.20734363842774,1.9726413462349e-05,5.69440615949911
"Rauvolfia_littoralis",0.207328339035071,2.04454360966445e-05,5.69437955767505
"Rauvolfia_verticillata",0.207318031348831,2.09531475056222e-05,5.69436575737541
"Rauvolfia_sellowii",0.207340384957531,1.98955592396196e-05,5.69440341896409
"Rauvolfia_vomitoria",0.207340384957531,1.98955592396196e-05,5.69440341896409
"Rauvolfia_sumatrana",0.20732193593058,2.07616412536217e-05,5.69437121229553
"Rauvolfia_caffra",0.207317293340098,2.10232905302007e-05,5.69437123348292
"Rauvolfia_mannii",0.207317954661709,2.10339084869351e-05,5.69437982408166
"Rauvolfia_serpentina",0.20733240824185,2.08640460233749e-05,5.69449769126546
"Cabucala_polysperma",0.207393523819451,1.9342589784781e-05,5.69485476284246
"Petchia_ceylanica",0.207393523819451,1.9342589784781e-05,5.69485476284246
"Catharanthus_roseus",0.201601628027843,0.000126291664312242,5.68724191066605
"Kamettia_chandeei",0.201579754935499,0.000126844361833902,5.68719783436792
"Tonduzia_longifolia",0.201475128174213,0.000129117012067683,5.68702545309588
"Vinca_major",0.20139853517236,0.000131118806101736,5.68686289104365
"Vinca_difformis",0.20139853517236,0.000131118806101736,5.68686289104365
"Vinca_minor",0.201398659679114,0.000131112508483651,5.68686347876389
"Neisosperma_poweri",0.207342797083472,2.06866272390029e-05,5.69462976699028
"Ochrosia_coccinea",0.207359466636758,1.98185905001326e-05,5.69465192283948
"Ochrosia_elliptica",0.207359466636758,1.98185905001326e-05,5.69465192283948
"Ochrosia_oppositifolia",0.207351151992711,2.05614579072767e-05,5.69467588015629
"Alstonia_scholaris",0.201161018364411,0.000137270269006828,5.6863760425531
"Dyera_costulata",0.201161018364411,0.000137270269006828,5.6863760425531
"Aspidosperma_cruentum",0.201141180248937,0.000136674047194956,5.68645396043443
"Aspidosperma_spruceanum",0.201141180248937,0.000136674047194956,5.68645396043443
"Aspidosperma_cylindrocarpon",0.201150809828248,0.000136312858766135,5.68648575913813
"Aspidosperma_marcgravianum",0.20114918610328,0.000136391294798316,5.68647856702195
"Aspidosperma_australe",0.20114918610328,0.000136391294798316,5.68647856702195
"Geissospermum_laeve",0.207388344035357,1.98603978998794e-05,5.69484978080946
"Haplophyton_crooksii",0.201625582841501,0.000124928147988955,5.68738230151642
"Vallesia_antillana",0.207387732401526,1.98604467831247e-05,5.69484807428421
